"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,7,7,51,66
"GM",168,26761,427914,832,8014
"Tolerant",1100,427354,471679,1953,20173
"Vulnerable",7,355,1787,9536,10709
"Unclassified",258,3919,11465,7932,49254
