"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,15,54,111,206
"GM",4,19158,449063,774,2773
"Tolerant",65,432039,439281,1118,11288
"Vulnerable",4,555,1904,9075,9221
"Unclassified",64,11922,31957,11316,49340
