"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33,4,61,27,121
"GM",109,18267,445513,209,6353
"Tolerant",86,435642,389934,939,25345
"Vulnerable",1,310,2599,7920,2630
"Unclassified",189,17549,45684,11664,70150
