"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",106,88,433,133,271
"GM",227,21455,522880,621,1218
"Tolerant",456,439177,397124,1338,3567
"Vulnerable",8,664,2585,15918,3776
"Unclassified",31,2591,3853,1921,60898
