"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,277,485,29,34
"GM",3,22765,437988,1466,1753
"Tolerant",14,523939,398235,2143,2544
"Vulnerable",4,567,2650,15272,1438
"Unclassified",80,1287,3923,5009,59431
