"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1007,3922,2701,416,16178
"GM",2908,171046,84608,2915,53326
"Tolerant",547,79202,39288,1216,25709
"Vulnerable",153,6926,1369,431,2990
"Unclassified",1282,7212,4728,535,35396
