"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6646,2426,1641,1000,394
"GM",1601,140929,85106,22409,1416
"Tolerant",1414,89302,34273,10710,634
"Vulnerable",481,17472,4206,35073,560
"Unclassified",453,2211,594,685,84375
