"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",661,1233,520,242,3241
"GM",2930,171676,63684,5847,24171
"Tolerant",1900,81835,31985,1504,15470
"Vulnerable",203,2767,519,293,1731
"Unclassified",6695,14648,11100,4996,96160
