"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5092,6225,3358,1984,1133
"GM",10662,137550,97913,21630,2053
"Tolerant",3298,63100,33616,5315,573
"Vulnerable",1984,25721,5536,26419,1650
"Unclassified",1639,3161,1143,1583,83673
