"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,0,24,74,104
"GM",0,0,0,0,3
"Tolerant",16,6,173,71,248
"Vulnerable",41,46,73,6713,8565
"Unclassified",128,42,266,15980,229830
