"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,5,4,37
"GM",0,138,231,27,76
"Tolerant",0,183,575,157,154
"Vulnerable",10,126,133,19751,43190
"Unclassified",100,2075,1721,20049,173669
