"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",363,3634,1011,88,4193
"GM",2205,334349,10681,148,43155
"Tolerant",2985,92976,24257,30,33681
"Vulnerable",9,398,93,96,610
"Unclassified",5754,30220,9218,34,103539
