"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",735,939,382,13,1807
"GM",5946,486593,18236,127,20341
"Tolerant",2743,24623,11042,89,6574
"Vulnerable",58,48,21,443,178
"Unclassified",2753,32447,5982,327,81280
