"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",300,6153,4673,20,1089
"GM",464,494252,43574,70,6290
"Tolerant",320,19158,15598,11,576
"Vulnerable",10,123,138,334,394
"Unclassified",34,2574,2255,100,105217
