"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44,0,109,0,996
"GM",0,0,6,0,56
"Tolerant",500,10,1669,2,6952
"Vulnerable",201,2,948,1,8513
"Unclassified",3634,33,7692,13,17130
