"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,8,234,0,4106
"GM",0,0,3,0,42
"Tolerant",56,662,907,1,8798
"Vulnerable",0,0,1,1,14
"Unclassified",466,322,2977,45,29837
