"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,0,75,0,473
"GM",3,3,590,0,396
"Tolerant",28,2,869,0,3223
"Vulnerable",1,0,2,0,44
"Unclassified",446,71,5034,24,37222
