"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,37,26,6,14
"GM",8,18396,426837,230,6897
"Tolerant",23,436551,108256,360,8983
"Vulnerable",0,526,874,1222,1884
"Unclassified",25,5671,8232,2836,40190
