"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,18,6,23
"GM",18,22975,432166,1080,4942
"Tolerant",19,449035,87263,872,7036
"Vulnerable",0,335,771,1791,1757
"Unclassified",11,5286,8098,3341,41232
