"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,16,2,146
"GM",31,19340,409165,1460,13740
"Tolerant",47,428868,136871,544,12315
"Vulnerable",5,728,2185,2079,15270
"Unclassified",0,3424,5936,421,15483
