"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,412,1438,42,332
"GM",5,23741,407681,608,5045
"Tolerant",4,436506,117628,473,7445
"Vulnerable",1,253,797,869,1291
"Unclassified",17,8006,14773,2963,37753
