"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,55,18,78
"GM",0,18903,204987,6814,3903
"Tolerant",2,194502,197570,38315,15092
"Vulnerable",0,7218,38443,108809,22421
"Unclassified",2,9833,30420,22675,216603
