"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,82,190,89,176
"GM",78,14978,154552,8913,8115
"Tolerant",182,144310,233187,25775,28293
"Vulnerable",57,2504,26662,95517,34145
"Unclassified",153,10617,55398,42344,250351
