"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,25,39,19,439
"GM",15,11640,146863,2401,26535
"Tolerant",47,155870,161156,24161,112796
"Vulnerable",20,2341,30766,88151,97246
"Unclassified",45,12991,34655,30328,198118
