"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5794,841,178289,866,9980
"GM",5303,3222,66113,812,2852
"Tolerant",177224,65350,494055,7045,40935
"Vulnerable",287,453,5542,14423,3782
"Unclassified",11236,1434,47952,21349,104397
