"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6756,273,175157,147,316
"GM",8064,2899,41548,235,39
"Tolerant",188579,46103,406467,3579,1831
"Vulnerable",403,569,4292,13676,3984
"Unclassified",48864,7810,138167,5839,163939
