"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2713,151,8626,9,94
"GM",89,20329,4292,1,94
"Tolerant",957,4230,54451,23,503
"Vulnerable",6,61,83,437,81
"Unclassified",356,2729,2502,1114,145251
