"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",212,197,2284,0,808
"GM",39,10245,8173,0,294
"Tolerant",701,4039,55693,0,4489
"Vulnerable",0,1,8,0,12
"Unclassified",2321,1230,12145,26,146265
