"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,3,57
"GM",20,800,1210,325,1853
"Tolerant",9,551,316,199,750
"Vulnerable",3,149,99,5588,14656
"Unclassified",0,476,203,11999,129928
