"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,9,4,2,767
"GM",5,747,102,1,2474
"Tolerant",0,250,241,2,3296
"Vulnerable",8,862,401,7,125215
"Unclassified",5,1091,290,79,33335
