"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,14,43,38
"GM",3,791,137,267,280
"Tolerant",23,319,496,921,916
"Vulnerable",51,129,152,9885,6554
"Unclassified",706,2082,2990,115377,27012
