"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,54
"GM",0,2259,325,114,232
"Tolerant",0,92,104,13,90
"Vulnerable",0,28,21,1959,3747
"Unclassified",90,1260,651,13726,144428
