"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,3,0,14
"GM",2,450,311,0,2196
"Tolerant",0,39,208,0,791
"Vulnerable",0,0,3,0,88
"Unclassified",86,539,899,17,163546
