"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,91,753,66,6
"GM",253,29986,165500,4015,3040
"Tolerant",154,152719,17753,2749,3015
"Vulnerable",27,1103,2711,28462,26835
"Unclassified",15,2968,3731,19803,60374
