"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3254,1119,25219,6910,1523
"GM",38,607,6241,403,133
"Tolerant",7268,21455,453422,245862,10623
"Vulnerable",3474,2132,256566,429663,24445
"Unclassified",762,625,14199,28221,524541
