"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",456,93,12712,2445,10192
"GM",3,185,4831,420,1109
"Tolerant",4773,1853,362617,180043,80991
"Vulnerable",6315,706,181778,383061,164088
"Unclassified",3403,1910,90596,216603,357522
