"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",742,382,8186,4572,914
"GM",39,5028,18171,2254,446
"Tolerant",5467,39609,477780,219831,12960
"Vulnerable",3165,1440,240935,372211,93308
"Unclassified",275,2411,31714,163583,363282
