"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,227,55,11,52
"GM",255,51924,108209,1657,2982
"Tolerant",15,118363,20647,799,2150
"Vulnerable",20,2502,2523,120777,64267
"Unclassified",16,5953,4388,39098,242249
