"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,637,468,317,1300
"GM",411,11619,32699,14812,2576
"Tolerant",834,64415,111472,13904,9846
"Vulnerable",762,6833,30560,23180,31516
"Unclassified",2978,11487,12985,25639,85208
