"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",64,406,1559,471,2092
"GM",190,5803,44346,14784,4727
"Tolerant",906,47199,108142,24569,23854
"Vulnerable",526,5591,34286,29489,44845
"Unclassified",1092,3118,12138,23538,62779
