"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50,3358,4119,708,55
"GM",275,29545,60000,18807,744
"Tolerant",336,70350,67403,15935,1961
"Vulnerable",139,10113,24562,33751,2136
"Unclassified",277,1387,1282,2759,146462
