"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",72,159,1074,556,1846
"GM",707,8652,49705,18274,7156
"Tolerant",743,44184,76127,14647,9092
"Vulnerable",132,3415,21042,7932,4323
"Unclassified",2938,13440,56722,73328,80248
