"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",85,164,98,32,504
"GM",78,23130,34422,1894,6232
"Tolerant",168,38309,8504,1157,5483
"Vulnerable",20,2389,1602,25236,28523
"Unclassified",1004,14762,6675,43651,378974
