"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,42,33,20,1113
"GM",195,19307,30310,3076,60428
"Tolerant",104,20672,9676,1179,29798
"Vulnerable",112,2882,2623,7187,106210
"Unclassified",764,12305,11536,18743,284770
