"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1004,3060,643,528,588
"GM",33,40673,36568,2989,3165
"Tolerant",31,38447,13573,1671,2292
"Vulnerable",31,2374,1014,106212,21134
"Unclassified",542,6041,2312,26722,311449
