"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10678,1853,1104,3325,10816
"GM",3147,52228,30523,49783,1206
"Tolerant",1450,17076,15897,18006,388
"Vulnerable",6836,69380,50112,30031,7264
"Unclassified",50921,9497,4645,29227,72314
