"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13606,7970,1335,11872,71888
"GM",1909,60117,9153,60159,7364
"Tolerant",1745,28108,5813,42129,6675
"Vulnerable",4803,66447,13146,37543,28706
"Unclassified",5341,2759,474,6496,52149
