"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,11,4,16,1375
"GM",3,1111,96,848,4202
"Tolerant",0,310,255,300,1479
"Vulnerable",20,1899,454,17511,63386
"Unclassified",232,3479,703,26690,25079
