"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,3,0,0,16
"GM",739,3140,115,529,1017
"Tolerant",287,954,118,159,997
"Vulnerable",61,454,12,1208,821
"Unclassified",85,1776,140,3402,133481
