"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,2,0,2,302
"GM",2,2774,178,257,3599
"Tolerant",1,204,112,71,1124
"Vulnerable",1,580,101,3161,41522
"Unclassified",422,2244,560,8528,83767
