"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,2,0,241
"GM",140,1475,224,295,784
"Tolerant",22,173,46,14,565
"Vulnerable",206,1046,195,955,16022
"Unclassified",313,3756,329,1890,120824
