"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,0,3,375
"GM",1,1197,87,1072,3569
"Tolerant",0,66,11,79,623
"Vulnerable",0,314,49,1175,5993
"Unclassified",241,1341,673,16095,116552
