"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,8,207,4,49
"GM",118,12,539,28,315
"Tolerant",175,66,4710,589,1561
"Vulnerable",1,1,215,235,882
"Unclassified",62,29,1353,2434,42796
