"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,58,14,349
"GM",8,18,454,4,1150
"Tolerant",78,260,4314,134,7820
"Vulnerable",0,0,50,79,766
"Unclassified",491,178,7866,625,31692
