"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,7,20,3,1
"GM",2,266,278,27,4
"Tolerant",204,126,6072,437,295
"Vulnerable",5,22,284,1320,1024
"Unclassified",282,226,2748,4255,38494
