"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,13,205,0,434
"GM",4,517,257,4,646
"Tolerant",67,78,3098,64,6257
"Vulnerable",3,5,71,27,552
"Unclassified",347,1021,8975,800,32963
