"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,8,0,4
"GM",27,190,797,50,584
"Tolerant",20,536,408,70,767
"Vulnerable",2,13,42,1215,4319
"Unclassified",3,231,166,5519,19586
