"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,5
"GM",72,321,687,27,185
"Tolerant",25,546,180,38,154
"Vulnerable",2,25,13,947,3230
"Unclassified",149,132,443,2926,24450
