"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,5
"GM",0,306,521,2,154
"Tolerant",0,549,110,20,171
"Vulnerable",0,21,72,1561,1509
"Unclassified",5,416,239,2634,26261
