"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,38
"GM",15,349,1891,3,4652
"Tolerant",0,1779,924,1,1883
"Vulnerable",49,112,368,0,21784
"Unclassified",240,321,696,3,35729
