"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,6,8,5844
"GM",0,772,3569,198,300
"Tolerant",0,1803,430,133,353
"Vulnerable",1,63,107,6887,6985
"Unclassified",5,508,772,12852,29236
