"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,6,6
"GM",0,666,2478,241,994
"Tolerant",0,1709,240,111,476
"Vulnerable",1,204,86,1381,2530
"Unclassified",37,4330,1783,20574,32983
