"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,9,0,3,50
"GM",2,1041,1865,153,795
"Tolerant",317,3377,375,118,807
"Vulnerable",9,71,77,4653,7591
"Unclassified",5526,341,402,9116,34130
