"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,4
"GM",0,0,1,0,1
"Tolerant",0,0,25,157,514
"Vulnerable",0,0,264,2276,4422
"Unclassified",6,7,954,3559,7995
